Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
3251,13252,Wolfgang Gatta,VP Operations - Machine Learning,Desarrollador- Machine Learning_121,M,26,1,Unmarried Union,2,Master,Music,No,No,No,No,Adaptability and Flexibility,Conflict Management,Remote Collaboration,GCP Associate Cloud Engineer,No,No,No,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6201324462890625,learn to build devops pipeline on azure cloud,https://www.udemy.com/course/learn-to-build-devops-pipeline-on-azure-cloud/,Tech,0.5131804943084717,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.5037397146224976,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3252,13253,Jonni Mattiace,VP Operations - Machine Learning,Desarrollador- Machine Learning_122,M,45,2,Divorced,2,Master,Theater,No,No,No,No,Critical Thinking,Teamwork,Teamwork,Google Cloud Developer,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
3253,13254,Sepp  Rowntree,VP Operations - Machine Learning,Desarrollador- Machine Learning_123,M,42,4,Divorced,1,Master,Writing,No,No,No,No,Teamwork,Problem analysis,Adaptability and Flexibility,AWS Certification,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3254,13255,Fulbert Rotter,VP Operations - Machine Learning,Desarrollador- Machine Learning_124,M,50,10,Divorced,4,Bachelor,Hiking,No,No,No,No,Problem analysis,Innovation and creativity,Conflict Management,Frameworks Front End,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3255,13256,Gabriel  Rupe,VP Operations - Machine Learning,Desarrollador- Machine Learning_125,M,51,9,Single,0,Master,Handicrafts,No,No,No,No,Assertive Communication,Personal Productivity,Personal Productivity,GCP Associate Cloud Engineer,No,No,No,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641,vba for financial modeling excel automation,https://www.udemy.com/course/excel-vba-financial-modeling-automation/,Business,0.6438217163085938,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6201324462890625,learn to build devops pipeline on azure cloud,https://www.udemy.com/course/learn-to-build-devops-pipeline-on-azure-cloud/,Tech,0.5131804943084717
3256,13257,Mahboob Layola,VP Operations - Machine Learning,Desarrollador- Machine Learning_126,M,25,1,Unmarried Union,2,Bachelor,Soccer,No,No,No,No,Communication Skills,Problem analysis,Remote Collaboration,Vanila JS,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3257,13258,Radomir Nazareno,VP Operations - Machine Learning,Desarrollador- Machine Learning_127,M,42,17,Single,0,Bachelor,Theater,No,No,No,No,Adaptability and Flexibility,Communication Skills,Self Confidence,GCP Associate Cloud Engineer,No,No,No,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6201324462890625,learn to build devops pipeline on azure cloud,https://www.udemy.com/course/learn-to-build-devops-pipeline-on-azure-cloud/,Tech,0.5131804943084717,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.5037397146224976,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3258,13259,Harjit Irasoli,VP Operations - Machine Learning,Desarrollador- Machine Learning_128,M,51,15,Married,4,Bachelor,Camping,No,No,No,No,Critical Thinking,Work Relationships,Problem analysis,CSS3,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3259,13260,Abraham  Eguiguren,VP Operations - Machine Learning,Desarrollador- Machine Learning_129,M,53,5,Divorced,1,Master,Fishing,No,No,No,No,Performance Under Pressure,Customer service,Conflict Management,Non-Relational Databases,No,No,No,up and running with postgresql ,https://www.udemy.com/course/postgres/,Tech,0.7371804714202881,learn c with windows forms and sql server,https://www.udemy.com/course/csharp6windowsforms/,Tech,0.642604410648346,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.625029444694519,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3260,13261,Montie Getler,VP Operations - Machine Learning,Desarrollador- Machine Learning_130,M,43,10,Divorced,3,Bachelor,Yoga,No,No,No,No,self confidence,Communication Skills,Adaptability and Flexibility,Angular,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
3261,13262,Sanji  Maringer,VP Operations - Machine Learning,Desarrollador- Machine Learning_131,M,51,3,Divorced,3,Bachelor,Cycling,No,No,No,No,Communication Skills,self confidence,Self Confidence,Google Cloud Platform,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
3262,13263,Billy Gazitur,VP Operations - Machine Learning,Desarrollador- Machine Learning_132,M,56,11,Married,2,Postgraduate,Travel,No,No,No,No,Adaptability and Flexibility,Work Relationships,Problem analysis,Google Cloud Developer,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3263,13264,Amara Erdozain,VP Operations - Machine Learning,Desarrollador- Machine Learning_133,M,41,6,Married,2,Bachelor,Cycling,No,No,No,No,Personal Productivity,Critical Thinking,Personal Productivity,Relational Databases,No,No,No,up and running with postgresql ,https://www.udemy.com/course/postgres/,Tech,0.8502414226531982,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.7229961156845093,introduction to basic database concepts,https://www.udemy.com/course/introduction-to-basic-database-concepts/,Tech,0.698677659034729,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
3264,13265,Auguste Faes,VP Operations - Machine Learning,Desarrollador- Machine Learning_134,F,25,1,Divorced,2,Postgraduate,Paint,No,No,No,No,Innovation and creativity,Assertive Communication,Self Confidence,Azure Developer Associate,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
3265,13266,Bernadetta Dallis,VP Operations - Machine Learning,Desarrollador- Machine Learning_135,F,55,20,Married,4,Postgraduate,Pilates,No,No,No,No,Remote Collaboration,Customer service,Problem analysis,CSS3,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
