Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
4821,14822,Uma  Martierena,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_23,F,55,6,Divorced,1,Bachelor,Cycling,No,No,No,No,Critical Thinking,Communication Skills,Problem analysis,Non-Relational Databases,No,No,No,up and running with postgresql ,https://www.udemy.com/course/postgres/,Tech,0.7371804714202881,learn c with windows forms and sql server,https://www.udemy.com/course/csharp6windowsforms/,Tech,0.642604410648346,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.625029444694519,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724
4822,14823,Madeleine  Hartmann,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_24,F,26,2,Single,0,Bachelor,Gardening,No,No,No,No,Customer service,Innovation and creativity,Teamwork,Vanila JS,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
4823,14824,Krista Garritson,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_25,F,26,1,Unmarried Union,1,Postgraduate,Swimming,No,No,No,No,Customer service,Personal Productivity,Assertive Communication,Frameworks Front End,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
4824,14825,Jules Mazanec,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_26,M,39,6,Married,3,Master,Gym,No,No,No,No,Teamwork,Conflict Management,Conflict Management,Frameworks Front End,No,No,No,turbo start on web design with zurbs foundation framework,https://www.udemy.com/course/foundation-4-framework/,Design,0.7582594156265259,javascript projects for javascript beginners,https://www.udemy.com/course/javascript-and-the-dom/,Tech,0.6015663743019104,ibm cognos framework manager,https://www.udemy.com/course/ibm-cognos-framework-manager/,Tech,0.5949597358703613,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4825,14826,Kareena Laupe,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_27,F,52,8,Unmarried Union,1,Postgraduate,Gym,No,No,No,No,Performance Under Pressure,Performance Under Pressure,Decision Making,Non-Relational Databases,No,No,No,up and running with postgresql ,https://www.udemy.com/course/postgres/,Tech,0.7371804714202881,learn c with windows forms and sql server,https://www.udemy.com/course/csharp6windowsforms/,Tech,0.642604410648346,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.625029444694519,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4826,14827,Silke  Mashall,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_28,F,56,16,Widow,3,Postgraduate,Jogging,No,No,No,No,Remote Collaboration,self confidence,Conflict Management,Google Cloud Developer,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete devops engineer course java kubernetes,https://www.udemy.com/course/the-complete-devops-engineer-course-20-java-kubernetes/,Tech,0.6162485480308533,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.6141550540924072
4827,14828,Akihiro Hally,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_29,M,34,4,Unmarried Union,4,Master,Cycling,No,No,No,No,Personal Productivity,Communication Skills,Adaptability and Flexibility,GCP Associate Cloud Engineer,No,No,No,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6201324462890625,learn to build devops pipeline on azure cloud,https://www.udemy.com/course/learn-to-build-devops-pipeline-on-azure-cloud/,Tech,0.5131804943084717,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.5037397146224976,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4828,14829,Kailash Daiton,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_30,M,38,4,Divorced,1,Master,Theater,No,No,No,No,Personal Productivity,Teamwork,Performance Under Pressure,Vanila JS,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
4829,14830,Gianni Cáceres,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_31,M,32,5,Divorced,2,Postgraduate,Dance,No,No,No,No,Work Relationships,Critical Thinking,Customer service,AWS Certification,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
4830,14831,Joglekar Rowlett,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_32,M,29,3,Divorced,4,Bachelor,Dance,No,No,No,No,Decision Making,Remote Collaboration,Innovation and creativity,Google Cloud Platform,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.6641231179237366,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6183587312698364
4831,14832,Octave  Marquiegui,VP Operations - Robotics,Responsable en Seguridad de Información - Robótica_33,M,26,1,Unmarried Union,1,Master,Cycling,No,No,No,No,Remote Collaboration,Remote Collaboration,Adaptability and Flexibility,CSS3,No,No,No, introduction web building blocks fundamentals,https://www.udemy.com/course/css3-bootcamp-web-development-building-blocks-fundamentals/,Design,0.5964083671569824,css for beginners,https://www.udemy.com/course/css-for-beginners-m/,Tech,0.5920490622520447,css learn css quick start course for beginners web design,https://www.udemy.com/course/css-course-quick/,Design,0.581115186214447,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4832,14833,César Gattshall,VP Operations - Robotics,Responsable de Calidad - Robótica_1,M,38,1,Married,1,Master,Yoga,Yes,Analytical Skills,Presentation Skills,Goal Setting,self confidence,Remote Collaboration,Customer service,Azure Developer Associate,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,presentation skills for beginners,https://www.udemy.com/course/presentation-skills-for-beginners/,Business,0.9110206365585327,presentation fundamentals effective presentation skills,https://www.udemy.com/course/learn-presentation-skills/,Business,0.8727465867996216
4833,14834,Adolf Hannay,VP Operations - Robotics,Responsable de Calidad - Robótica_2,M,33,7,Divorced,1,Postgraduate,Writing,Yes,Goal Setting,Leadership,Analytical Skills,Personal Productivity,Performance Under Pressure,Critical Thinking,GCP Associate Cloud Engineer,No,No,No,devops toolkit learn kubernetes with practical exercises,https://www.udemy.com/course/learn-kubernetes-using-google-cloud-gcp-kubernetes-engine/,Tech,0.6201324462890625,learn to build devops pipeline on azure cloud,https://www.udemy.com/course/learn-to-build-devops-pipeline-on-azure-cloud/,Tech,0.5131804943084717,google cloud for machine learning master course,https://www.udemy.com/course/google-cloud/,Tech,0.5037397146224976,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4834,14835,Jordy Parth,VP Operations - Robotics,Responsable de Calidad - Robótica_3,M,25,1,Divorced,1,Master,Hiking,Yes,Customer service,Delegation,Leadership,Problem analysis,Innovation and creativity,Performance Under Pressure,Java Script,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
4835,14836,Shinji Pavon,VP Operations - Robotics,Responsable de Calidad - Robótica_4,M,38,5,Married,2,Bachelor,Soccer,Yes,Customer service,Business Analysis,Leadership,Performance Under Pressure,self confidence,Innovation and creativity,CSS3,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a complete sketchup guide from beginner to advanced,https://www.udemy.com/course/sketchup-completeguide/,Design,0.6632375717163086,accelerate innovation creativity a research based guide ,https://www.udemy.com/course/leadership-psychology-cultivate-creativity-and-innovation/,Business,0.6599217653274536
4836,14837,Carolus  Hannon,VP Operations - Robotics,Responsable de Calidad - Robótica_5,M,29,2,Single,0,Master,Theater,Yes,Decision Making,Leadership,Decision Making,self confidence,Work Relationships,Work Relationships,Angular,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
